year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
NA,NA,NA,NA,3.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.23333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.23333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.866666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.966666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.966666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.766666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.666666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.733333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.766666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.633333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.533333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.533333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.733333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.833333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.933333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.23333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.4,NA,NA,NA,NA,NA,NA
