year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2019,7,22,18,22.2,28.86,0,2.922,1317.269,0.331,4.7
2019,7,22,21,21.425,22.26,0,1.79,218.323,0.565,4.66
2019,7,23,0,20.6083333333333,17.934,0,1.182,0,0.78,4.7
2019,7,23,3,20.125,15.705,0,0.903,0,0.863,4.66
2019,7,23,6,19.9166666666667,15.683,0,0.935,93.137,0.872,4.56
2019,7,23,9,19.9666666666667,25.106,0,1.458,1121.91,0.489,4.43
2019,7,23,12,21,29.175,0,2.178,2112.564,0.366,4.34
2019,7,23,15,22.6,32.098,0,2.307,2241.335,0.29,4.48
2019,7,23,18,23,32.754,0,1.982,1387.076,0.266,4.59
2019,7,23,21,22.225,25.062,0,1.564,222.527,0.504,4.51
2019,7,24,0,21.4166666666667,21.144,0,1.648,0,0.634,4.45
2019,7,24,3,20.8833333333333,19.162,0,1.364,0,0.698,4.58
2019,7,24,6,20.4916666666667,18.556,0,0.971,81.038,0.744,4.58
2019,7,24,9,20.6166666666667,26.975,0,1.708,1068.058,0.431,4.7
2019,7,24,12,21.7166666666667,32.329,0,2.152,2072.567,0.325,4.58
2019,7,24,15,23.3,34.615,0,2.303,2218.907,0.276,4.7
2019,7,24,18,23.7166666666667,35.023,0,1.782,1381.808,0.267,4.64
2019,7,24,21,23.025,26.602,0,1.724,209.939,0.52,4.4
2019,7,25,0,22.1333333333333,23.145,0,1.456,0,0.631,4.4
2019,7,25,3,21.5166666666667,19.808,0,0.975,0,0.754,4.58
2019,7,25,6,21.15,18.842,0,0.891,72.563,0.785,4.43
2019,7,25,9,21.2666666666667,28.9,0,1.982,1100.224,0.4,4.34
2019,7,25,12,22.3583333333333,35.036,0,2.5,2065.042,0.26,4.33
2019,7,25,15,24.0166666666667,37.125,0,2.648,2161.623,0.197,4.23
2019,7,25,18,24.55,37.091,0,2.723,1358.656,0.197,4.16
2019,7,25,21,23.7916666666667,29.095,0,1.968,210.018,0.328,4.16
2019,7,26,0,22.9583333333333,23.953,0,1.87,0,0.455,4.12
2019,7,26,3,22.2125,20.505,0,1.406,0,0.57,4.21
2019,7,26,6,21.7333333333333,19.257,0,1.163,37.173,0.636,4.3
2019,7,26,9,21.8166666666667,28.636,0,2.255,963.809,0.35,4.46
2019,7,26,12,22.8583333333333,33.819,0,2.835,2097.906,0.244,4.32
2019,7,26,15,24.4,35.701,0,2.846,2176.536,0.207,4.33
2019,7,26,18,24.7333333333333,33.926,0,2.969,1225.296,0.237,4.56
2019,7,26,21,24.0583333333333,27.667,0,2.868,122.015,0.391,4.34
2019,7,27,0,23.3833333333333,24.356,0,2.399,0,0.435,4.23
2019,7,27,3,22.7916666666667,21.589,0.356,1.68,0,0.522,4.23
2019,7,27,6,22.4166666666667,19.351,0.038,1.089,106.618,0.622,4.3
2019,7,27,9,22.5166666666667,23.397,0,2.261,1100.421,0.536,4.26
2019,7,27,12,23.15,24.74,0.174,2.621,1593.835,0.551,4.17
2019,7,27,15,23.4916666666667,24.443,0.154,3.084,754.837,0.601,4.21
2019,7,27,18,23.525,25.125,0.616,1.406,385.297,0.576,4.31
2019,7,27,21,23.25,22.242,0.105,1.333,62.887,0.705,4.46
2019,7,28,0,22.8583333333333,19.605,0.063,1.597,0,0.85,4.46
2019,7,28,3,22.5,18.23,0.009,0.799,0,0.931,4.28
2019,7,28,6,22.3333333333333,17.857,0.019,0.652,29.71,0.96,4.36
2019,7,28,9,22.3833333333333,20.538,4.768,1.465,712.42,0.85,4.32
2019,7,28,12,22.7916666666667,23.099,7.314,2.476,855.95,0.724,4.23
2019,7,28,15,23.3916666666667,25.411,0.14,3.499,1564.686,0.601,4.26
2019,7,28,18,23.6583333333333,19.561,1.122,2.667,644.803,0.931,4.65
2019,7,28,21,23.1416666666667,18.904,0.002,1.662,56.14,0.958,5.2
2019,7,29,0,22.5916666666667,18.28,0.066,1.885,0,0.964,4.93
2019,7,29,3,22.325,17.462,0.016,2.871,0,0.968,5.14
2019,7,29,6,22.2583333333333,17.268,0.004,1.662,29.631,0.969,7.53
2019,7,29,9,22.0833333333333,17.684,0.006,2.599,309.006,0.937,7.11
2019,7,29,12,22.0333333333333,19.607,0,2.391,619.009,0.853,6.58
2019,7,29,15,22.2833333333333,21.022,0,1.509,716.322,0.785,6.45
2019,7,29,18,22.4833333333333,21.793,0,2.103,514.993,0.732,6.18
2019,7,29,21,22.2166666666667,19.674,0,1.23,82.959,0.862,6.07
2019,7,30,0,21.725,16.519,0,1.03,0,0.978,6.17
2019,7,30,3,21.3666666666667,15.098,0,0.794,0,0.991,5.94
2019,7,30,6,21.1083333333333,14.903,0,0.48,30.942,0.989,5.92
2019,7,30,9,21.0333333333333,22.143,0,1.394,780.856,0.766,5.94
2019,7,30,12,21.6166666666667,25.678,0,2.162,1517.444,0.552,6.08
2019,7,30,15,22.39,27.434,0,2.63,1610.299,0.449,6.1
2019,7,30,18,22.43,27.747,0.006,3.09,988.853,0.419,5.7
2019,7,30,21,22.0583333333333,21.691,0.004,1.955,177.467,0.648,5.27
2019,7,31,0,21.5666666666667,20.319,0.019,2.858,0,0.604,5.36
2019,7,31,3,21.2916666666667,17.231,0.001,1.628,0,0.841,5.25
2019,7,31,6,21.05,16.435,0.003,2.634,29.223,0.918,5.14
2019,7,31,9,21.0416666666667,18.345,0,2.183,394.754,0.856,5.01
2019,7,31,12,21.5833333333333,22.675,0,3.399,1460.38,0.563,5.06
2019,7,31,15,22.25,24.279,0,4.727,1855.537,0.39,5.33
2019,7,31,18,22.4083333333333,23.494,0,4.251,1285.457,0.373,5
2019,7,31,21,21.7583333333333,17.585,0,1.672,193.196,0.568,4.74
2019,8,1,0,20.9583333333333,14.268,0,1.073,0,0.779,4.84
2019,8,1,3,20.5083333333333,12.169,0,0.877,0,0.896,4.84
2019,8,1,6,20.2333333333333,12.097,0,0.705,24.631,0.925,4.74
2019,8,1,9,20.25,17.993,0,1.389,709.046,0.665,4.59
2019,8,1,12,21.0666666666667,22.266,0,3.101,1662.475,0.443,4.62
2019,8,1,15,21.9833333333333,23.69,0,2.852,1582.942,0.371,4.83
2019,8,1,18,22.1916666666667,23.636,0,2.299,1062.816,0.376,4.74
2019,8,1,21,21.5583333333333,17.887,0,1.095,180.295,0.631,4.53
2019,8,2,0,20.75,14.856,0,0.858,0,0.788,4.54
2019,8,2,3,20.2416666666667,13.332,0,0.652,0,0.892,4.65
2019,8,2,6,19.9833333333333,12.756,0.887,0.407,28.36,0.925,4.7
2019,8,2,9,20.025,18.986,3.951,1.13,796.412,0.657,4.6
2019,8,2,12,20.7416666666667,23.632,0,1.954,1627.233,0.453,4.49
2019,8,2,15,21.5333333333333,23.889,0.027,3.038,1022.637,0.454,4.68
2019,8,2,18,21.25,19.515,1.3,1.728,524.562,0.747,4.79
2019,8,2,21,20.5916666666667,16.9,0,1.013,208.776,0.896,4.57
2019,8,3,0,20.25,15.387,1.769,0.985,0,0.943,4.53
2019,8,3,3,20.0083333333333,14.34,0.722,0.979,0,0.969,4.76
2019,8,3,6,19.8416666666667,14.262,0.938,0.674,17.494,0.973,5.31
2019,8,3,9,19.8666666666667,15.976,0.029,1.827,783.857,0.94,5.35
2019,8,3,12,20.3416666666667,19.194,0.002,2.188,1705.39,0.788,5.04
2019,8,3,15,20.925,21.289,0,3.388,1009.386,0.645,5.13
2019,8,3,18,21.05,23.091,0,2.878,727.771,0.52,5.35
2019,8,3,21,20.55,17.944,0,1.641,123.653,0.773,5.14
2019,8,4,0,20.025,14.78,0,1.094,0,0.942,4.93
2019,8,4,3,19.65,12.555,0,0.726,0,0.985,4.91
2019,8,4,6,19.4083333333333,11.481,0,0.657,37.328,0.988,4.96
2019,8,4,9,19.35,19,0,1.402,912.68,0.757,4.87
2019,8,4,12,20.1083333333333,23.73,0,2.12,1953.003,0.515,4.83
2019,8,4,15,21.35,25.632,0,2.225,2026.641,0.412,4.82
2019,8,4,18,21.7333333333333,26.689,0,2.307,1271.013,0.373,4.84
2019,8,4,21,21.175,19.825,0,1.303,171.168,0.652,4.84
2019,8,5,0,20.3916666666667,16.572,0,0.962,0,0.774,4.77
2019,8,5,3,19.925,15.709,0.309,0.827,0,0.832,4.51
2019,8,5,6,19.7166666666667,15.492,1.089,0.716,6.069,0.855,4.75
2019,8,5,9,19.7083333333333,18.826,0.024,1.543,346.536,0.728,4.72
2019,8,5,12,19.9083333333333,20.326,0.184,2.389,873.349,0.752,4.53
2019,8,5,15,20.5666666666667,22.94,0.037,2.614,1028.121,0.68,4.99
2019,8,5,18,21.3,24.252,0.014,2.81,746.396,0.631,5.36
2019,8,5,21,20.9666666666667,20.326,0,1.86,82.05,0.8,4.73
2019,8,6,0,20.3916666666667,18.33,0,0.977,0,0.865,4.7
2019,8,6,3,19.975,15.813,2.36,0.857,0,0.945,4.69
2019,8,6,6,19.7666666666667,15.603,1.825,0.855,15.551,0.954,4.55
2019,8,6,9,19.8416666666667,21,0,2,296.864,0.725,4.66
2019,8,6,12,20.075,18.678,0,3.148,800.14,0.901,4.5
2019,8,6,15,20.35,20.818,6.323,2.44,1205.881,0.813,4.9
2019,8,6,18,20.6,21.971,0.232,1.595,706.31,0.718,4.76
2019,8,6,21,20.5333333333333,18.767,0,1.379,66.223,0.905,4.67
2019,8,7,0,20.1916666666667,17.534,3.952,1.227,0,0.986,4.84
2019,8,7,3,19.9166666666667,16.985,2.154,1.423,0,0.983,4.9
2019,8,7,6,19.775,16.746,0.663,1.174,9.669,0.992,4.97
2019,8,7,9,19.725,17.568,1.166,2.194,422.924,0.981,4.91
2019,8,7,12,20.0583333333333,20.204,0.006,3.392,919.641,0.832,4.74
2019,8,7,15,20.225,18.238,0,2.738,458.395,0.908,5.43
2019,8,7,18,20.05,18.328,0,2.37,323.823,0.907,5.52
2019,8,7,21,19.7833333333333,16.375,0,2.086,91.789,0.966,5.77
2019,8,8,0,19.5,15.557,0,2.219,0,0.989,5.78
2019,8,8,3,19.2666666666667,14.99,0,1.79,0,0.987,5.85
2019,8,8,6,19.2,14.508,0,1.586,21.231,0.995,6.32
2019,8,8,9,19.275,17.349,0,2.437,442.043,0.932,6.59
2019,8,8,12,19.625,21.669,0,3.018,1458.165,0.671,8.05
2019,8,8,15,20.35,24.247,0,3.982,1907.644,0.456,6.92
2019,8,8,18,20.5833333333333,23.613,0,3.165,1127.42,0.481,6.23
2019,8,8,21,20.1666666666667,18.187,0,1.288,128.194,0.786,6.3
2019,8,9,0,19.7583333333333,15.258,0,1.132,0,0.936,6.21
2019,8,9,3,19.475,13.516,0,0.927,0,0.964,5.99
2019,8,9,6,19.1916666666667,12.928,0,0.747,16.112,0.968,5.5
2019,8,9,9,19.0833333333333,19.476,0,1.592,579.204,0.815,5.18
2019,8,9,12,19.575,25.457,0.884,2.621,1304.774,0.562,4.99
2019,8,9,15,20.1916666666667,27.699,1.481,2.783,1338.032,0.469,5.57
2019,8,9,18,20.2,26.919,0.202,2.187,746.403,0.552,6.04
2019,8,9,21,20.075,21.463,0.002,1.588,64.795,0.941,5.27
2019,8,10,0,19.9416666666667,19.88,0,2.58,0,0.985,5.29
2019,8,10,3,19.875,19.878,0,2.582,0,0.991,5.19
2019,8,10,6,19.7916666666667,19.678,0,3.304,48.365,0.948,5.2
2019,8,10,9,19.7083333333333,19.968,0,4.337,531.838,0.828,5.03
2019,8,10,12,19.8916666666667,20.972,0,6.151,1067.035,0.675,4.8
2019,8,10,15,20.3833333333333,23.532,0,5.866,1444.456,0.503,4.93
2019,8,10,18,20.7416666666667,23.642,0.032,4.981,1032.779,0.473,4.96
2019,8,10,21,20.1833333333333,18.854,0,1.927,96.595,0.667,4.74
2019,8,11,0,19.6666666666667,15.536,0,1.307,0,0.845,4.63
2019,8,11,3,19.3916666666667,14.247,0,1.401,0,0.893,4.89
2019,8,11,6,19.2083333333333,12.606,0,1.73,12.281,0.942,4.89
2019,8,11,9,19.1833333333333,19.492,0,2.335,661.281,0.707,4.68
2019,8,11,12,19.875,24.924,0.374,3.52,1761.521,0.438,4.6
2019,8,11,15,21.0583333333333,25.977,0.078,3.317,1869.697,0.396,4.63
2019,8,11,18,21.2166666666667,23.675,0.089,2.759,1011.576,0.474,4.62
2019,8,11,21,20.4583333333333,16.63,0,1.932,89.705,0.863,4.75
2019,8,12,0,19.8416666666667,15.679,0,2.456,0,0.829,4.68
2019,8,12,3,19.5833333333333,14.464,0,2.579,0,0.875,4.58
2019,8,12,6,19.4,13.82,0,2.023,7.167,0.914,4.63
2019,8,12,9,19.3416666666667,16.913,0,1.775,846.767,0.727,4.55
2019,8,12,12,19.8,19.677,0.024,2.735,1381.261,0.553,4.37
2019,8,12,15,20.4333333333333,20.884,0.15,2.705,1116.074,0.526,4.34
2019,8,12,18,20.7,20.739,0,3.321,1213.472,0.525,4.34
2019,8,12,21,20.1666666666667,16.039,0,2.498,68.887,0.756,4.34
2019,8,13,0,19.5416666666667,12.898,0,1.363,0,0.922,4.34
2019,8,13,3,19.125,11.636,0,2.269,0,0.965,4.64
2019,8,13,6,18.8583333333333,11.565,0,1.848,17.43,0.983,4.72
2019,8,13,9,18.8333333333333,15.173,0,4.249,794.509,0.809,4.19
2019,8,13,12,19.2666666666667,18.075,0,4.507,1781.138,0.567,4.12
2019,8,13,15,19.85,19.245,0,4.442,1399.754,0.458,4.15
2019,8,13,18,20.2,18.596,0.094,3.369,583.756,0.445,4.23
2019,8,13,21,19.7583333333333,14.732,0,1.351,35.992,0.654,4.23
2019,8,14,0,19.075,13.584,0,1.606,0,0.779,4.23
2019,8,14,3,18.725,11.878,0,0.887,0,0.906,4.29
2019,8,14,6,18.5583333333333,11.568,0,1.246,16.297,0.935,4.34
2019,8,14,9,18.5166666666667,15.503,0,2.351,696.566,0.697,4.44
2019,8,14,12,18.9416666666667,18.44,0,3.296,1667.771,0.493,4.46
2019,8,14,15,19.7833333333333,20.472,0,3.418,1971.4,0.377,4.46
2019,8,14,18,20.0666666666667,20.506,0,2.779,1149.249,0.386,4.46
2019,8,14,21,19.3916666666667,13.812,0,1.167,125.46,0.682,4.46
2019,8,15,0,18.725,12.829,0.479,1.616,0,0.767,4.34
2019,8,15,3,18.3666666666667,12.688,0.897,1.369,0,0.794,4.28
2019,8,15,6,18.2416666666667,12.586,0.725,1.432,8.488,0.867,4.46
2019,8,15,9,18.2416666666667,13.512,1.977,2.293,357.587,0.903,4.36
2019,8,15,12,18.4166666666667,15.498,1.796,3.751,688.669,0.925,4.34
2019,8,15,15,18.75,18.239,0,3.914,510.741,0.865,4.41
2019,8,15,18,18.925,17.093,0.006,3.22,448.238,0.894,4.46
2019,8,15,21,18.8666666666667,15.86,0,2.69,38.868,0.915,4.57
2019,8,16,0,18.475,14.65,0,2.51,0,0.962,4.56
2019,8,16,3,18.1416666666667,14.103,0,2.061,0,0.959,4.46
2019,8,16,6,17.825,12.889,0,1.582,6.034,0.983,4.46
2019,8,16,9,17.8,16.242,0,2.629,623.169,0.845,4.55
2019,8,16,12,18.5333333333333,19.721,0,2.909,1543.863,0.595,4.96
2019,8,16,15,19.4833333333333,21.81,0,3.649,1863.672,0.492,5.15
2019,8,16,18,19.4166666666667,21.674,0,2.917,1115.24,0.464,5.14
2019,8,16,21,18.7916666666667,15.129,0,1.489,121.86,0.758,5.1
2019,8,17,0,18.275,12.92,0,1.612,0,0.882,5.05
2019,8,17,3,17.9916666666667,12.597,0.544,1.256,0,0.918,4.95
2019,8,17,6,17.8166666666667,13.019,0.128,1.369,2.841,0.916,4.84
2019,8,17,9,17.8416666666667,16.632,0.159,2.811,277.133,0.774,4.71
2019,8,17,12,18.0416666666667,18.885,0.504,3.237,641.935,0.766,4.5
2019,8,17,15,18.35,21.194,0.247,4.135,562.499,0.633,4.59
2019,8,17,18,18.5333333333333,18.787,0.265,3.192,213.348,0.77,4.77
2019,8,17,21,18.3833333333333,16.728,0.108,2.501,17.245,0.942,4.85
2019,8,18,0,18.1416666666667,16.044,0.001,2.757,0,0.971,4.76
2019,8,18,3,17.975,15.682,0,2.055,0,0.983,4.75
2019,8,18,6,17.9,16.184,0,2.64,0,0.976,4.74
2019,8,18,9,18.075,19.962,0.004,4.408,528.967,0.92,4.52
2019,8,18,12,18.7,25.144,3.377,5.409,1487.882,0.666,4.38
2019,8,18,15,19.875,28.473,0,6.526,1662.85,0.457,4.24
2019,8,18,18,20.2166666666667,25.266,0.007,3.895,818.029,0.6,4.58
2019,8,18,21,19.375,19.267,0.006,3.184,60.371,0.896,4.74
2019,8,19,0,18.8,17.205,0,1.993,0,0.966,4.67
2019,8,19,3,18.6,16.999,0,2.656,0,0.966,4.52
2019,8,19,6,18.575,15.362,0,2.138,13.738,0.956,4.51
2019,8,19,9,18.575,18.162,0,2.308,376.186,0.777,4.64
2019,8,19,12,19.0916666666667,21.337,0,3.857,1525.65,0.507,4.54
2019,8,19,15,19.9666666666667,23.257,0,3.712,2220.412,0.412,4.72
2019,8,19,18,19.85,22.657,0,3.264,1410.371,0.404,5.35
2019,8,19,21,19.2083333333333,16.143,0,1.421,117.622,0.693,5.73
2019,8,20,0,18.875,13.627,0,0.859,0,0.833,5.73
2019,8,20,3,18.725,12.115,0,0.646,0,0.898,5.49
2019,8,20,6,18.6,11.508,0,0.419,8.717,0.923,5.24
2019,8,20,9,18.5166666666667,16.307,0.046,1.271,387.031,0.746,5.22
2019,8,20,12,18.8083333333333,19.334,0.04,2.44,662.219,0.562,5.16
2019,8,20,15,19.0916666666667,19.145,0,2.435,616.697,0.537,5.01
2019,8,20,18,19.0333333333333,16.13,0,1.044,206.891,0.784,5.14
2019,8,20,21,18.725,14.079,0,1.654,10.863,0.889,4.87
2019,8,21,0,18.4166666666667,12.547,0,1.246,0,0.944,4.9
2019,8,21,3,18.0916666666667,10.24,0,1.07,0,0.966,4.62
2019,8,21,6,17.775,9.268,0,0.954,7.006,0.968,4.73
2019,8,21,9,17.675,13.545,0,1.066,463.174,0.883,4.51
2019,8,21,12,18.3833333333333,19.512,0,1.942,1807.084,0.572,4.63
2019,8,21,15,19.5583333333333,21.599,0,1.9,1817.306,0.389,4.6
2019,8,21,18,19.5,21.409,0,1.756,1030.717,0.41,4.48
2019,8,21,21,18.95,14.503,0,1.305,77.334,0.687,4.3
2019,8,22,0,18.375,11.755,0,1.053,0,0.86,4.63
2019,8,22,3,17.8833333333333,10.384,0,1.283,0,0.896,4.46
2019,8,22,6,17.5083333333333,9.222,0,1.131,0,0.927,4.63
2019,8,22,9,17.325,17.287,0,2.298,733.474,0.648,4.64
2019,8,22,12,17.975,22.993,0,3.483,1953.977,0.375,4.4
2019,8,22,15,19.1916666666667,24.885,0,2.593,2182.037,0.317,4.44
2019,8,22,18,19.5416666666667,24.796,0,2.018,1233.015,0.322,4.29
2019,8,22,21,18.7916666666667,16.892,0,1.323,97.066,0.625,4.33
2019,8,23,0,18.125,13.095,0,1.104,0,0.787,4.34
2019,8,23,3,17.5166666666667,10.762,0,0.883,0,0.878,4.41
2019,8,23,6,17.1416666666667,9.21,0,0.783,5.348,0.907,4.69
2019,8,23,9,17.0583333333333,18.201,0,1.353,838.983,0.631,4.56
2019,8,23,12,17.7833333333333,24.803,0,2.463,1958.011,0.391,4.46
2019,8,23,15,19.1166666666667,27.262,0,2.564,2098.425,0.316,4.46
2019,8,23,18,19.5166666666667,27.556,0,2.529,1176.181,0.3,4.38
2019,8,23,21,18.9333333333333,18.682,0,1.732,83.837,0.566,4.3
2019,8,24,0,18.375,15.907,0,1.41,0,0.669,4.23
2019,8,24,3,17.8416666666667,13.489,0,1.118,0,0.829,4.17
2019,8,24,6,17.4083333333333,11.468,0,0.833,6.318,0.904,4.29
2019,8,24,9,17.3416666666667,20.448,0,2.372,695.078,0.591,4.29
2019,8,24,12,18.1583333333333,26.717,0,2.842,1790.084,0.451,4.23
2019,8,24,15,19.175,28.205,0,2.908,1471.088,0.435,4.27
2019,8,24,18,19.5083333333333,27.694,0,2.658,799.482,0.473,4.34
2019,8,24,21,19.1416666666667,22.773,0,1.625,55.266,0.695,4.29
2019,8,25,0,18.8916666666667,20.558,0,1.588,0,0.77,4.23
2019,8,25,3,18.525,18.257,0,1.43,0,0.873,4.22
2019,8,25,6,18.2083333333333,16.599,0,0.693,0.181,0.94,4.23
2019,8,25,9,18.1916666666667,23.131,1.006,1.336,662.504,0.696,4.46
2019,8,25,12,18.8909090909091,27.89,0.021,2.036,1845.747,0.552,4.39
2019,8,25,15,19.85,28.94,0,1.996,1782.314,0.448,4.2
2019,8,25,18,20.4166666666667,26.729,0,2.371,729.574,0.574,4.21
2019,8,25,21,19.8916666666667,22.007,0,1.407,62.093,0.765,4.19
2019,8,26,0,19.4833333333333,19.221,0,1.239,0,0.88,4.17
2019,8,26,3,18.9916666666667,17.62,0,1.084,0,0.919,4.15
2019,8,26,6,18.75,16.334,0,0.572,6.488,0.947,4.15
2019,8,26,9,18.8333333333333,23.192,0.107,1.776,794.712,0.697,4.16
2019,8,26,12,19.5916666666667,28.382,0.001,2.281,1941.45,0.482,4.12
2019,8,26,15,20.8666666666667,30.556,0,2.282,1757.681,0.375,3.98
2019,8,26,18,21.4,28.352,0,2.304,1054.533,0.48,3.9
2019,8,26,21,20.8166666666667,22.593,0,1.678,59.996,0.71,4
2019,8,27,0,20.0916666666667,19.427,0,1.062,0,0.867,4.37
2019,8,27,3,19.6083333333333,17.519,0,0.984,0,0.921,4.42
2019,8,27,6,19.3333333333333,16.413,0,0.798,0.423,0.942,4.22
2019,8,27,9,19.2916666666667,22.666,0.501,1.585,556.268,0.709,4.12
2019,8,27,12,20.0166666666667,28.025,0,2.186,1546.43,0.511,4.12
2019,8,27,15,21.3916666666667,29.155,0,2.556,1585.152,0.447,4.2
2019,8,27,18,21.6083333333333,25.796,0.001,2.348,768.002,0.611,4.44
2019,8,27,21,20.8,21.291,0,1.721,41.18,0.821,4.46
2019,8,28,0,20.225,18.708,0,0.887,0,0.935,4.46
2019,8,28,3,19.875,17.335,0,0.75,0,0.96,4.34
2019,8,28,6,19.6583333333333,16.761,0,0.683,4.112,0.953,4.12
2019,8,28,9,19.675,22.016,0,1.549,538.843,0.812,4.11
2019,8,28,12,20.1666666666667,26.159,0,2.374,1234.098,0.593,4.01
2019,8,28,15,21.0833333333333,30.276,0,3.164,1591.805,0.389,4.14
2019,8,28,18,21.4333333333333,29.778,0,2.164,973.248,0.372,5.18
2019,8,28,21,20.9833333333333,22.716,0,1.302,35.004,0.614,4.73
2019,8,29,0,20.4833333333333,19.262,0,0.882,0,0.763,4.53
2019,8,29,3,20.1,17.362,0,1.012,0,0.851,4.68
2019,8,29,6,19.9416666666667,16.398,1.738,0.763,2.849,0.886,4.73
2019,8,29,9,19.9416666666667,21.581,5.676,1.187,486.755,0.698,4.73
2019,8,29,12,20.575,28.52,1.931,2.161,1623.481,0.452,4.62
2019,8,29,15,NA,27.441,0,2.756,1329.902,0.513,4.55
2019,8,29,18,NA,23.135,0.002,2.346,654.143,0.751,4.94
2019,8,29,21,NA,19.666,0.006,0.979,39.558,0.92,5.63
2019,8,30,0,NA,17.767,0,0.653,0,0.944,6.18
2019,9,3,0,NA,9.036,0,1.08,0,0.814,4.28
2019,9,3,3,NA,7.143,0,1.013,0,0.899,4.14
2019,9,3,6,NA,6.177,0,1.074,0.768,0.911,4.13
2019,9,3,9,NA,13.742,0,1.523,635.8,0.634,4.12
2019,9,3,12,NA,21.154,0,3.992,1855.28,0.36,4.03
2019,9,3,15,19.9,23.201,0,4.216,1985.103,0.306,3.96
2019,9,3,18,NA,22.619,0,3.145,1029.302,0.331,3.82
2019,9,3,21,NA,14.861,0,1.432,29.337,0.623,3.81
2019,9,4,0,NA,11.898,0,1.277,0,0.782,3.99
2019,9,12,0,NA,14.572,0.031,3.888,0,0.771,4.03
2019,9,12,3,NA,13.96,0,2.037,0,0.834,4.03
2019,9,12,6,15.2,13.914,0,1.431,0,0.852,4.03
2019,9,12,9,15.2818181818182,16.401,0,2.565,310.669,0.762,4.02
2019,9,12,12,15.675,19.652,0,3.493,970.253,0.675,4.03
2019,9,12,15,16.3666666666667,20.8,0,4.32,1117.174,0.663,4.11
2019,9,12,18,16.725,20.892,0,3.555,634.862,0.656,4.22
2019,9,12,21,16.15,15.895,0,1.245,10.256,0.886,4.38
2019,9,13,0,15.5833333333333,14.424,0,2.086,0,0.929,4.06
2019,9,13,3,15.325,12.487,0,1.486,0,0.98,4.13
2019,9,13,6,15.2,11.821,0,1.211,0,0.982,4.13
2019,9,13,9,15.25,16.471,0,2.049,384.178,0.868,4.13
2019,9,13,12,15.8416666666667,19.566,0,3.835,902.018,0.706,4.03
2019,9,13,15,16.475,20.345,0,2.759,853.852,0.673,3.94
2019,9,13,18,16.775,20.212,0,1.977,445.085,0.667,4.09
2019,9,13,21,16.125,16.678,0,1.581,6.724,0.817,4.12
2019,9,14,0,15.7666666666667,14.888,0,2.02,0,0.874,3.93
2019,9,14,3,15.508333333333301,12.85,0,1.458,0,0.91,3.98
2019,9,14,6,15.3583333333333,11.463,0,1.946,0,0.887,4.06
2019,9,14,9,15.3583333333333,14.762,0,2.938,498.93,0.657,4.03
2019,9,14,12,15.9916666666667,19.462,0,2.573,1636.333,0.542,3.91
2019,9,14,15,17.1416666666667,22.1,0,2.118,1728.603,0.439,3.87
2019,9,14,18,17.5083333333333,20.976,0,1.272,857.069,0.475,4.11
2019,9,14,21,16.6916666666667,14.639,0,1.693,18.251,0.73,4.33
2019,9,15,0,16.1333333333333,12.035,0,1.254,0,0.874,4.24
2019,9,15,3,15.75,9.489,0,1.111,0,0.952,4.24
2019,9,15,6,15.4916666666667,8.141,0,0.943,0,0.971,4.24
2019,9,15,9,15.3333333333333,14.712,0,1.323,593.674,0.791,4.24
2019,9,15,12,16.0333333333333,23.166,0,3.282,1657.341,0.498,4.17
2019,9,15,15,17.375,25.917,0,4.117,1796.846,0.319,3.92
2019,9,15,18,17.6583333333333,23.727,0,3.65,783.273,0.385,3.86
2019,9,15,21,16.95,15.859,0,1.473,6.532,0.673,3.81
2019,9,16,0,16.2,12.957,0,1.415,0,0.753,3.78
2019,9,16,3,15.5666666666667,10.129,0,1.31,0,0.845,3.7
2019,9,16,6,15.225,9.365,0,1.149,0,0.887,3.8
2019,9,16,9,15.3083333333333,13.752,0,1.249,293.114,0.732,3.8
2019,9,16,12,15.975,19.738,0,2.728,709.513,0.532,3.86
2019,9,16,15,16.5083333333333,20.562,0.005,3.691,545.12,0.537,4.17
2019,9,16,18,16.6583333333333,18.94,0,2.713,197.315,0.597,4.25
2019,9,16,21,16.4083333333333,16.99,0,1.944,0,0.735,3.91
2019,9,17,0,16.2,14.85,0,2.16,0,0.875,4.03
2019,9,17,3,16.0166666666667,13.47,0,2.559,0,0.847,4.21
2019,9,17,6,15.9083333333333,12.1,0,2.249,0,0.825,4.13
2019,9,17,9,15.8083333333333,13.422,0,3.047,255.21,0.663,3.91
2019,9,17,12,16.0833333333333,16.467,0,4.073,1292.192,0.514,3.67
2019,9,17,15,16.85,18.028,0,5.62,1715.579,0.442,3.6
2019,9,17,18,16.775,15.913,0,5.428,876.936,0.464,3.6
2019,9,17,21,16.2666666666667,13.003,0,3.746,8.353,0.609,3.64
2019,9,18,0,15.6166666666667,9.866,0,2.824,0,0.729,4.11
2019,9,18,3,15.2416666666667,6.371,0,1.617,0,0.878,4.28
2019,9,18,6,14.9166666666667,4.448,0,1.412,0,0.945,4.27
2019,9,18,9,14.65,9.991,0,1.906,631.846,0.744,3.99
2019,9,18,12,15.1833333333333,14.069,0,2.725,1400.021,0.517,3.81
2019,9,18,15,16.1916666666667,16.241,0,3.209,1429.22,0.374,3.94
2019,9,18,18,16.2583333333333,14.782,0,3.569,660.365,0.395,4.21
