year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2018,11,16,15,7.05,8.769,0,3.297,930.297,0.571,1.92
2018,11,16,18,6.71666666666667,4.839,0,2.098,130.545,0.741,1.45
2018,11,16,21,6.46666666666667,3.132,0,3.084,0,0.814,2.06
2018,11,17,0,6.25833333333333,2.222,0,3.121,0,0.881,1.98
2018,11,17,3,6.025,2.296,0,3.748,0,0.856,1.97
2018,11,17,6,5.91666666666667,2.288,0,3.76,0,0.812,1.97
2018,11,17,9,5.91666666666667,3.084,0,3.185,51.865,0.743,1.97
2018,11,17,12,6.04166666666667,7.643,0,4.666,846.062,0.481,1.97
2018,11,17,15,6.125,8.343,0,4.302,926.848,0.461,1.84
2018,11,17,18,5.84166666666667,4.033,0,3.374,121.075,0.665,1.37
2018,11,17,21,5.375,0.869,0,1.812,0,0.808,1.88
2018,11,18,0,5.25833333333333,-0.806,0,2.652,0,0.842,2
2018,11,18,3,4.975,-0.307,0,2.701,0,0.706,1.97
2018,11,18,6,4.775,-1.521,0,2.404,0,0.719,1.97
2018,11,18,9,4.7,-1.844,0,2.537,60.971,0.741,1.97
2018,11,18,12,4.79166666666667,4.901,0,3.735,808.921,0.453,1.87
2018,11,18,15,4.8,6.204,0,4.701,920.919,0.372,1.62
2018,11,18,18,4.56666666666667,2.354,0,2.882,114.071,0.367,1.5
2018,11,18,21,4.15,-0.527,0.083,2.84,0,0.506,1.9
2018,11,19,0,3.89166666666667,-0.079,0.101,2.714,0,0.798,1.85
2018,11,19,3,3.8,1.003,0.01,1.739,0,0.872,2.05
2018,11,19,6,3.9,1.302,0.055,2.943,0,0.906,2.02
2018,11,19,9,4,1.905,0.001,4.536,22.851,0.869,1.87
2018,11,19,12,4.125,3.027,0,6.158,310.638,0.77,1.76
2018,11,19,15,4.25833333333333,2.726,0.006,5.914,284.485,0.761,1.77
2018,11,19,18,4.1,2.324,0,5.536,13.881,0.739,1.78
2018,11,19,21,3.7,1.395,0,5.734,0,0.755,1.83
2018,11,20,0,3.63333333333333,0.623,0,5.941,0,0.755,1.98
2018,11,20,3,3.575,0.665,0.074,5.299,0,0.763,1.97
2018,11,20,6,3.55,1.19,1.012,5.4,0,0.768,1.97
2018,11,20,9,3.49166666666667,1.794,0,5.971,7.101,0.781,1.96
2018,11,20,12,3.5,0.462,0.046,5.235,91.623,0.937,1.45
2018,11,20,15,3.61666666666667,1.921,0.003,4.552,216.017,0.855,2.06
2018,11,20,18,3.39166666666667,1.95,0,4.217,25.782,0.856,2.21
2018,11,20,21,3.3,1.686,0,2.903,0,0.88,1.9
2018,11,21,0,3.3,0.342,0,2.343,0,0.898,2.02
2018,11,21,3,3.20833333333333,-0.019,0,2.965,0,0.905,2.04
2018,11,21,6,3.2,0.913,0,2.053,0,0.894,2.04
2018,11,21,9,3.26666666666667,1.917,0,2.286,13.574,0.854,1.89
2018,11,21,12,3.38333333333333,3.171,0,2.721,173.193,0.82,1.78
2018,11,21,15,3.4,3.084,0,2.899,178.414,0.85,1.83
2018,11,21,18,3.35833333333333,2.588,0,2.411,13.117,0.891,1.83
2018,11,21,21,3.3,2.644,0,2.029,0,0.896,1.83
2018,11,22,0,3.39166666666667,2.309,0,1.618,0,0.912,1.83
2018,11,22,3,3.4,2.314,0,1.732,0,0.9,1.83
2018,11,22,6,3.4,2.215,0,1.556,0,0.908,1.82
2018,11,22,9,3.46666666666667,2.114,0,0.554,2.849,0.926,1.81
2018,11,22,12,3.76666666666667,3.188,0,1.58,105.551,0.884,1.82
2018,11,22,15,4.09166666666667,3.68,0,1.818,134.248,0.828,1.44
2018,11,22,18,4.01666666666667,3.192,0,1.205,23.526,0.88,1.63
2018,11,22,21,3.91666666666667,2.799,0,0.932,0,0.903,1.89
2018,11,23,0,3.96666666666667,2.341,0,0.778,0,0.906,1.83
2018,11,23,3,4,2.137,0,1.127,0,0.888,1.77
2018,11,23,6,4,1.708,0,1.423,0,0.914,1.76
2018,11,23,9,4,1.576,0,1.944,17.715,0.917,1.76
2018,11,23,12,4.08333333333333,2.065,0,2.064,214.287,0.918,1.75
2018,11,23,15,4.19166666666667,3.008,0,2.243,255.44,0.896,1.64
2018,11,23,18,4.15,2.841,0,2.116,28.88,0.912,1.63
2018,11,23,21,4.08333333333333,2.358,0,2.116,0,0.924,1.65
2018,11,24,0,3.95833333333333,0.764,0.163,1.28,0,0.94,1.87
2018,11,24,3,4.025,0.396,0.22,1.478,0,0.926,1.96
2018,11,24,6,4.08333333333333,0.949,0.016,1.234,0,0.939,1.9
2018,11,24,9,4.2,1.594,0.047,0.928,1.293,0.947,1.83
2018,11,24,12,4.33333333333333,2.951,0.008,1.187,120.335,0.966,1.7
2018,11,24,15,4.4,4.537,0.027,1.333,161.593,0.95,1.7
2018,11,24,18,4.4,4.397,0.16,0.935,22.983,0.966,1.7
2018,11,24,21,4.30833333333333,4.806,0.231,1.124,0,0.959,1.7
2018,11,25,0,4.36666666666667,4.25,0.001,1.159,0,0.963,1.71
2018,11,25,3,4.43333333333333,4.395,0.111,1.854,0,0.953,1.84
2018,11,25,6,4.5,3.79,0.007,1.429,0,0.963,1.89
2018,11,25,9,4.525,3.623,0,1.485,25.425,0.959,1.89
2018,11,25,12,4.74166666666667,4.411,0,2.729,243.097,0.943,1.84
2018,11,25,15,4.91666666666667,5.295,0,1.504,301.607,0.92,1.83
2018,11,25,18,4.74166666666667,3.608,0,1.771,50.38,0.958,1.83
2018,11,25,21,4.625,2.221,0,1.171,0,0.952,1.84
2018,11,26,0,4.66666666666667,1.328,0.138,1.154,0,0.983,1.93
2018,11,26,3,4.375,0.105,0,1.048,0,0.98,1.93
2018,11,26,6,4.3,1.703,0,2.645,0,0.908,1.9
2018,11,26,9,4.40833333333333,4.196,0.003,3.806,14.327,0.838,1.89
2018,11,26,12,4.51666666666667,4.744,0.002,3.858,146.747,0.849,1.82
2018,11,26,15,4.74166666666667,4.283,0.001,3.044,111.362,0.843,1.55
2018,11,26,18,4.50833333333333,3.084,0,3.58,10.747,0.869,1.74
2018,11,26,21,4.44166666666667,2.657,0,2.776,0,0.884,1.84
2018,11,27,0,4.4,2.233,0,3.497,0,0.832,1.83
2018,11,27,3,4.4,1.569,0,3.407,0,0.872,1.83
2018,11,27,6,4.4,1.225,0,2.375,0,0.883,1.83
2018,11,27,9,4.51666666666667,0.949,0,2.293,4.277,0.864,1.83
2018,11,27,12,4.55,1.39,0,2.644,178.109,0.79,1.82
2018,11,27,15,4.6,1.545,0,2.068,358.677,0.742,1.71
2018,11,27,18,4.5,-0.227,0,1.459,53.604,0.83,1.7
2018,11,27,21,4.24166666666667,-0.59,0,1.472,0,0.825,1.7
2018,11,28,0,4.2,-1.096,0,1.731,0,0.838,1.7
2018,11,28,3,4.19166666666667,-1.027,0,1.374,0,0.851,1.71
2018,11,28,6,4.1,-0.481,0,2.188,0,0.836,1.75
2018,11,28,9,4.1,-0.178,0,2.426,21.959,0.857,1.76
2018,11,28,12,4.21666666666667,2.053,0,2.936,432.26,0.762,1.76
2018,11,28,15,4.36666666666667,2.715,0,3.046,617.442,0.738,1.76
2018,11,28,18,4.375,0.047,0,3.003,72.813,0.837,1.74
2018,11,28,21,3.98333333333333,-0.508,0,2.924,0,0.856,1.71
2018,11,29,0,3.9,-0.421,0,2.85,0,0.87,1.7
2018,11,29,3,3.9,-0.706,0,3.079,0,0.848,1.71
2018,11,29,6,3.79166666666667,-0.845,0,3.264,0,0.805,1.74
2018,11,29,9,3.78333333333333,-1.07,0,3.371,32.013,0.786,1.74
2018,11,29,12,3.9,1.736,0,3.73,551.13,0.667,1.76
2018,11,29,15,3.95,3.522,0,3.396,566.968,0.556,1.76
2018,11,29,18,3.825,2.256,0,2.609,48.891,0.563,1.76
2018,11,29,21,3.8,1.988,0,2.915,0,0.574,1.81
2018,11,30,0,3.70833333333333,0.865,0,2.18,0,0.649,1.91
2018,11,30,3,3.65833333333333,-0.024,0,2.441,0,0.707,1.88
2018,11,30,6,3.525,-0.21,0.079,2.785,0,0.726,1.72
2018,11,30,9,3.53333333333333,-0.026,0.505,3.169,6.12,0.745,1.63
2018,11,30,12,3.60833333333333,0.726,1.237,2.797,154.067,0.776,1.68
2018,11,30,15,3.79166666666667,0.582,0.239,2.488,171.518,0.9,1.72
2018,11,30,18,3.65,0.349,0.169,1.865,15.616,0.951,1.91
2018,11,30,21,3.6,0.491,0.21,1.8,0,0.964,1.61
2018,12,1,0,3.6,0.883,0.002,1.275,0,0.962,1.7
2018,12,1,3,3.6,1.039,0.016,1.161,0,0.97,2.06
2018,12,1,6,3.6,1.213,0.012,1.211,0,0.971,2.38
2018,12,1,9,3.7,1.588,0,1.288,2.806,0.973,2.14
2018,12,1,12,3.90833333333333,3.386,0,1.373,184.065,0.972,1.7
2018,12,1,15,4,5.274,0,1.449,198.212,0.954,1.82
2018,12,1,18,3.9,4.758,0,1.417,29.137,0.958,1.97
2018,12,1,21,3.8,4.453,0.242,1.396,0,0.953,1.93
2018,12,2,0,3.80833333333333,5.065,0.475,1.725,0,0.946,1.92
2018,12,2,3,3.9,5.244,4.771,2.129,0,0.909,1.78
2018,12,2,6,3.9,5.21,2.54,2.592,0,0.925,1.76
2018,12,2,9,4.1,5.703,2.646,3.342,0.716,0.954,1.74
2018,12,2,12,4.28333333333333,6.45,1.213,3.239,128.255,0.951,1.51
2018,12,2,15,4.425,7.411,1.54,2.171,103.847,0.965,1.91
2018,12,2,18,4.50833333333333,9.374,0.39,2.678,12.873,0.964,2.61
2018,12,2,21,4.75833333333333,10.78,6.303,3.314,0,0.952,4.33
2018,12,3,0,5.08333333333333,10.852,3.459,3.911,0,0.951,4.27
2018,12,3,3,5.325,10.901,2.13,3.415,0,0.957,3.62
2018,12,3,6,5.66666666666667,10.397,6.682,3.101,0,0.949,5.18
2018,12,3,9,6.15833333333333,10.077,1.326,2.643,1.651,0.936,6.65
2018,12,3,12,6.85833333333333,11.386,0.606,3.784,255.254,0.934,10.68
2018,12,3,15,7.51666666666667,10.442,1.166,2.461,136.272,0.922,11.98
2018,12,3,18,7.60833333333333,9.64,0.249,2.469,5.474,0.929,13.56
2018,12,3,21,7.95833333333333,9.134,0.736,1.736,0,0.954,16.76
2018,12,4,0,8.275,9.085,1.492,3.271,0,0.951,16.27
2018,12,4,3,8.275,9.423,0.031,4.639,0,0.918,13.02
2018,12,4,6,8.34166666666667,8.86,0.03,4.85,0,0.913,10.53
2018,12,4,9,8.475,5.881,0.336,2.438,10.316,0.891,8.82
2018,12,4,12,8.6,6.561,0,3.606,323.89,0.79,6.81
2018,12,4,15,8.69166666666667,6.776,0,3.039,586.207,0.676,5.58
2018,12,4,18,8.01666666666667,2.3,0,1.01,142.08,0.913,6.21
2018,12,4,21,7.60833333333333,-0.079,0,1.074,0,0.953,4.66
2018,12,5,0,7.43333333333333,-1.019,0,1.121,0,0.946,4.72
2018,12,5,3,7.21666666666667,-1.667,0,1.151,0,0.957,4.34
2018,12,5,6,7.00833333333333,-1.893,0,1.206,0,0.956,4.29
2018,12,5,9,6.90833333333333,-2.028,0,1.552,14.223,0.941,3.93
2018,12,5,12,6.725,1.367,0.003,2.374,429.176,0.902,2.5
2018,12,5,15,6.53333333333333,2.602,0,2.623,352.941,0.88,3.21
2018,12,5,18,6.35833333333333,2.213,0,2.831,26.449,0.881,3.84
2018,12,5,21,6.10833333333333,2.357,0.066,2.935,0,0.845,3.64
2018,12,6,0,6,2.763,0.257,2.738,0,0.81,2.39
2018,12,6,3,5.9,2.919,0.087,2.668,0,0.793,2.91
2018,12,6,6,5.80833333333333,2.578,0.026,1.906,0,0.847,2.91
2018,12,6,9,5.775,2.394,0.371,2.269,1.219,0.927,2.84
2018,12,6,12,5.80833333333333,3.435,0.318,1.952,102.402,0.954,2.76
2018,12,6,15,5.75833333333333,4.632,0.01,1.711,157.394,0.97,2.56
2018,12,6,18,5.59166666666667,5.214,0.118,1.129,9.095,0.972,2.39
2018,12,6,21,5.59166666666667,6.232,0.036,1.729,0,0.97,2.42
2018,12,7,0,5.625,8.755,0.067,2.551,0,0.952,2.41
2018,12,7,3,5.7,9.842,0.344,3.705,0,0.949,2.55
2018,12,7,6,5.70833333333333,10.214,0.011,3.904,0,0.935,2.56
2018,12,7,9,5.90833333333333,10.289,1.261,3.527,0.386,0.93,2.72
2018,12,7,12,6.18333333333333,10.392,0.09,4.314,125.43,0.889,2.06
2018,12,7,15,6.28333333333333,10.546,0.65,3.71,144.121,0.854,2.42
2018,12,7,18,6.075,9.226,0.82,3.597,5.743,0.905,2.59
2018,12,7,21,5.94166666666667,8.699,0.099,4.778,0,0.873,2.72
2018,12,8,0,6.18333333333333,7.868,0.528,7.518,0,0.859,2.85
2018,12,8,3,6.2,5.27,0.457,4.916,0,0.835,3.12
2018,12,8,6,6.16666666666667,4.692,1.122,5.733,0,0.882,3.02
2018,12,8,9,6.24166666666667,4.612,0.115,4.942,1.112,0.903,3.11
2018,12,8,12,6.375,4.899,0.521,6.263,128.742,0.906,3.12
2018,12,8,15,6.5,5.45,1.151,5.949,149.687,0.915,3.06
2018,12,8,18,6.38333333333333,6.152,3.234,5.945,16.845,0.883,3.07
2018,12,8,21,6.075,6.054,1.92,4.214,0,0.927,3.24
2018,12,9,0,6.35,6.238,0.739,6.061,0,0.935,3.24
2018,12,9,3,6.5,6.393,1.492,5.553,0,0.906,3.25
2018,12,9,6,6.55,6.897,0.45,6.214,0,0.868,3.67
2018,12,9,9,6.75,6.213,1.56,5.867,0.219,0.879,5.5
2018,12,9,12,7,6.662,0.298,6.418,146.181,0.854,6.6
2018,12,9,15,7.075,6.981,0.945,6.017,194.412,0.845,6.07
2018,12,9,18,6.875,4.865,0.573,3.592,24.373,0.898,7.19
2018,12,9,21,6.69166666666667,5.227,0.116,3.672,0,0.897,7.06
2018,12,10,0,6.85833333333333,3.937,0.257,3.386,0,0.888,8.05
2018,12,10,3,6.725,3.913,0.095,4.262,0,0.831,8.21
2018,12,10,6,6.64166666666667,3.217,0.025,3.854,0,0.863,8.28
2018,12,10,9,6.6,3.07,0.61,3.871,2.921,0.851,8.6
2018,12,10,12,6.525,4.218,0.005,5.452,306.961,0.752,8.31
2018,12,10,15,6.5,4.182,0.01,5.231,384.451,0.775,7.79
2018,12,10,18,6.075,1.739,0.067,2.571,16.915,0.9,8.01
2018,12,10,21,5.73333333333333,2.142,0.023,3.01,0,0.85,7.6
2018,12,11,0,5.7,2.116,0.062,3.513,0,0.869,7
2018,12,11,3,5.59166666666667,2.204,0.032,3.84,0,0.882,6.78
2018,12,11,6,5.48333333333333,2.152,0.117,3.92,0,0.873,6.07
2018,12,11,9,5.45833333333333,2.255,0.814,3.345,4.645,0.877,5.61
2018,12,11,12,5.46666666666667,3.367,0.007,4.122,210.557,0.838,5.45
2018,12,11,15,5.40833333333333,3.063,0.056,3.416,235.364,0.886,5.48
2018,12,11,18,5.225,1.954,0.206,2.189,26.906,0.921,5.48
2018,12,11,21,5.00833333333333,2.055,0,2.262,0,0.911,5.44
2018,12,12,0,4.90833333333333,2.067,0.054,2.791,0,0.918,5.54
2018,12,12,3,4.9,2.007,0.006,2.216,0,0.922,5.38
2018,12,12,6,4.925,1.587,0.036,2.218,0,0.921,4.85
2018,12,12,9,5.11666666666667,0.719,0.003,1.763,0.108,0.932,4.64
2018,12,12,12,5,2.719,0,2.495,360.044,0.834,4.15
2018,12,12,15,5.175,2.363,0,2.765,250.742,0.83,4.22
2018,12,12,18,4.93333333333333,1.736,0.022,1.316,29.335,0.793,4.37
2018,12,12,21,4.73333333333333,0.868,0,1.453,0,0.854,4.3
2018,12,13,0,4.68333333333333,-0.287,0.024,1.734,0,0.895,4.48
2018,12,13,3,4.54166666666667,-0.656,0,2.799,0,0.851,4.25
2018,12,13,6,4.44166666666667,-1.931,0.003,2.075,0,0.864,3.4
2018,12,13,9,4.20833333333333,-1.813,0.016,2.941,8.79,0.808,3.32
2018,12,13,12,4.2,-0.155,0,4.953,489.268,0.728,3.43
2018,12,13,15,4.10833333333333,-0.061,0,4.206,279.551,0.697,3.62
2018,12,13,18,3.84166666666667,-0.658,0,3.73,35.723,0.725,3.62
2018,12,13,21,3.6,-0.886,0.003,3.615,0,0.737,3.39
2018,12,14,0,3.5,-0.973,0,3.966,0,0.73,3.32
2018,12,14,3,3.45,-1.028,0,3.077,0,0.743,3.25
2018,12,14,6,3.4,-1.025,0,3.057,0,0.74,3.12
2018,12,14,9,3.4,-1.451,0,3.648,0.515,0.725,2.9
2018,12,14,12,3.4,-1.337,0,2.847,127.334,0.7,2.88
2018,12,14,15,3.275,-0.993,0,3.007,144.503,0.693,3.49
2018,12,14,18,2.99166666666667,-1.28,0,2.956,11.921,0.723,3.32
2018,12,14,21,2.8,-1.224,0,2.467,0,0.724,3.06
2018,12,15,0,2.8,-1.138,0,1.898,0,0.726,2.97
2018,12,15,3,2.7,-1.166,0,2.168,0,0.702,3.01
2018,12,15,6,2.70833333333333,-1.4,0,1.96,0,0.693,3.22
2018,12,15,9,2.73333333333333,-1.611,0,1.996,0.008,0.687,3.16
2018,12,15,12,2.7,-1.23,0,2.062,132.947,0.637,3.14
2018,12,15,15,2.85,-0.999,0,1.614,159.926,0.648,3.14
2018,12,15,18,2.56666666666667,-1.274,0,1.756,12.63,0.676,3.08
2018,12,15,21,2.24166666666667,-1.479,0,1.993,0,0.709,3.08
2018,12,16,0,2.275,-1.73,0,3.097,0,0.679,3.09
2018,12,16,3,2.2,-3.873,0.031,1.977,0,0.806,3.06
2018,12,16,6,2.05833333333333,-3.893,0.478,2.362,0,0.858,3.06
2018,12,16,9,1.95833333333333,-3.238,0.017,3.014,0.638,0.828,2.34
2018,12,16,12,2,-1.897,0.049,2.657,124.133,0.791,2.39
2018,12,16,15,2.04166666666667,-1.923,0.023,1.409,213.174,0.907,2.36
2018,12,16,18,1.85833333333333,-1.607,0.002,1.513,18.509,0.92,2.65
2018,12,16,21,1.7,-1.246,0.13,0.808,0,0.933,2.36
2018,12,17,0,1.8,-0.69,0,0.933,0,0.956,2.65
2018,12,17,3,1.675,-0.455,0.006,1.154,0,0.965,2.85
2018,12,17,6,1.71666666666667,-0.118,0.011,1.126,0,0.973,2.52
2018,12,17,9,1.95833333333333,0.179,0.212,1.092,1.574,0.971,2.61
2018,12,17,12,2.03333333333333,0.995,0.008,1.39,154.065,0.964,2.56
2018,12,17,15,2.125,1.822,0.043,1.386,128.149,0.966,2.42
2018,12,17,18,2.06666666666667,2.358,0.235,1.493,5.891,0.965,2.95
2018,12,17,21,1.78333333333333,2.736,0,1.596,0,0.954,2.39
2018,12,18,0,2.11666666666667,2.748,0,1.395,0,0.956,2.94
2018,12,18,3,2.2,2.667,0.028,1.398,0,0.956,2.41
2018,12,18,6,2.2,2.56,0.044,0.94,0,0.954,2.71
2018,12,18,9,2.35,2.392,0,1.132,0.938,0.964,2.78
2018,12,18,12,2.625,3.973,0.048,1.664,178.624,0.939,2.34
2018,12,18,15,3.10833333333333,4.585,0.113,2.37,457.725,0.881,2.64
2018,12,18,18,2.90833333333333,2.882,0.003,2.392,24.558,0.905,2.64
2018,12,18,21,2.69166666666667,2.177,0,2.834,0,0.895,2.38
2018,12,19,0,2.50833333333333,0.903,0,2.313,0,0.916,2.53
2018,12,19,3,2.6,0.131,0.055,2.45,0,0.922,2.78
2018,12,19,6,2.51666666666667,0.197,1.05,2.279,0,0.906,2.36
2018,12,19,9,2.58333333333333,0.038,0.275,1.255,0.872,0.929,2.37
2018,12,19,12,2.78333333333333,0.837,0.196,1.851,132.109,0.926,2.41
2018,12,19,15,2.9,1.202,0.386,2.193,118.651,0.944,2.43
2018,12,19,18,2.93333333333333,1.24,0.265,2.145,17.828,0.955,2.64
2018,12,19,21,2.875,1.33,0.722,2.005,0,0.971,2.85
2018,12,20,0,2.975,1.658,0.403,2.158,0,0.961,2.89
2018,12,20,3,3,1.554,0.383,2.068,0,0.956,2.89
2018,12,20,6,3.05,1.683,0.545,1.858,0,0.959,2.88
2018,12,20,9,3.26666666666667,2.149,0.502,1.683,0.017,0.958,2.86
2018,12,20,12,3.50833333333333,4.056,0.231,2.131,97.757,0.96,2.81
2018,12,20,15,3.725,5.544,0.623,3.046,152.125,0.926,2.91
2018,12,20,18,3.70833333333333,4.834,0.155,2.963,22.035,0.929,3.06
2018,12,20,21,3.7,4.998,0.26,2.858,0,0.931,2.97
2018,12,21,0,3.75,5.295,0.279,3.782,0,0.921,2.97
2018,12,21,3,3.825,5.501,2.974,4.201,0,0.901,3.01
2018,12,21,6,4.05,5.19,4.882,3.521,0,0.91,2.98
2018,12,21,9,4.2,5.028,1.362,2.904,0.807,0.894,2.97
2018,12,21,12,4.375,5.7,0.748,3.982,79.298,0.941,3.07
2018,12,21,15,4.6,7.38,0.781,4.659,98.485,0.946,3.47
2018,12,21,18,4.7,9.158,0.579,5.567,2.031,0.923,5.37
2018,12,21,21,4.86666666666667,10.437,0.015,6.339,0,0.846,7.35
2018,12,22,0,5.225,10.314,0.16,6.248,0,0.823,8.01
2018,12,22,3,5.49090909090909,9.822,0.333,4.381,0,0.808,10.06
2018,12,22,6,5.90833333333333,9.123,0.573,3.413,0,0.844,12.34
2018,12,22,9,6.05833333333333,9.089,0.451,4.442,0.175,0.857,12.47
2018,12,22,12,6.175,9.366,0.347,5.994,203.813,0.818,12.03
2018,12,22,15,6.275,9.096,0.251,5.715,266.59,0.715,11.64
2018,12,22,18,6.26666666666667,6.996,0.084,2.626,24.999,0.874,12.03
2018,12,22,21,6.25,6.702,0.126,3.229,0,0.875,13.33
2018,12,23,0,6.45833333333333,6.224,0.339,2.677,0,0.885,13.01
2018,12,23,3,6.5,5.83,0.148,2.366,0,0.87,13.77
2018,12,23,6,6.49166666666667,5.25,0.162,2.094,0,0.88,13.41
2018,12,23,9,6.55,5.395,1.534,2.329,0.971,0.928,12.6
2018,12,23,12,6.675,7.105,2.529,3.06,177.918,0.907,12.1
2018,12,23,15,6.65,7.471,3.475,2.971,224.962,0.894,11.62
2018,12,23,18,6.35,6.293,4.245,2.133,10.201,0.954,11.03
2018,12,23,21,6.19166666666667,5.818,0.581,1.495,0,0.97,11.01
2018,12,24,0,6.275,5.667,0.646,1.58,0,0.95,11.78
2018,12,24,3,6.30833333333333,4.217,0.464,2.947,0,0.913,13.35
2018,12,24,6,6.525,3.043,0.16,3.158,0,0.918,15.78
2018,12,24,9,6.60833333333333,3.266,0.048,2.453,0.124,0.91,17.73
2018,12,24,12,6.64166666666667,4.645,0.173,3.144,325.092,0.847,18.24
2018,12,24,15,6.56666666666667,4.168,0.039,2.432,422.792,0.821,19.23
2018,12,24,18,6.275,1.789,0.018,2.24,47.281,0.901,18.66
2018,12,24,21,5.975,0.57,0,2.757,0,0.877,17.66
2018,12,25,0,5.90833333333333,-0.072,0.023,1.695,0,0.911,16.59
2018,12,25,3,5.88333333333333,0.327,0,1.8,0,0.893,16.3
2018,12,25,6,5.69166666666667,0.199,0,1.606,0,0.895,15.67
2018,12,25,9,5.55833333333333,0.23,0,1.509,0.133,0.914,14.97
2018,12,25,12,5.6,1.091,0,1.721,135.581,0.878,14.02
2018,12,25,15,5.475,1.846,0,1.549,175.793,0.865,13.43
2018,12,25,18,4.975,1.922,0,1.658,16.335,0.855,12.86
2018,12,25,21,4.83333333333333,1.631,0,1.966,0,0.87,11.53
2018,12,26,0,4.81666666666667,0.535,0,1.78,0,0.895,11.17
2018,12,26,3,4.63333333333333,0.12,0,1.955,0,0.903,10.88
2018,12,26,6,4.58333333333333,-1.155,0.002,0.963,0,0.934,10.26
2018,12,26,9,4.55833333333333,-1.666,0.4,1.388,0.578,0.936,9.6
2018,12,26,12,4.64166666666667,-0.151,0,1.477,248.386,0.915,8.78
2018,12,26,15,4.74166666666667,0.437,0,1.981,224.812,0.924,8.72
2018,12,26,18,4.5,0.07,0,1.947,19.471,0.957,8.79
2018,12,26,21,4.225,0.148,0,1.221,0,0.954,8.19
2018,12,27,0,4.25,0.32,0,0.931,0,0.959,8.04
2018,12,27,3,4.325,0.455,0,0.632,0,0.952,8.06
2018,12,27,6,4.41666666666667,0.679,0,0.971,0,0.949,7.8
2018,12,27,9,4.5,0.85,0,0.967,0.995,0.951,6.91
2018,12,27,12,4.54166666666667,2.53,0,1.095,309.405,0.889,7
2018,12,27,15,4.65,3.916,0,1.127,414.193,0.841,6.82
2018,12,27,18,4.54166666666667,1.709,0,0.803,49.49,0.937,6.76
2018,12,27,21,4.43333333333333,1.291,0,1.158,0,0.953,6.45
2018,12,28,0,4.5,0.724,0,1.265,0,0.962,6.2
2018,12,28,3,4.5,0.37,0,0.801,0,0.951,5.47
2018,12,28,6,4.50833333333333,-0.446,0,0.914,0,0.962,5.5
2018,12,28,9,4.4,-1.197,0,0.773,2.059,0.961,5.84
2018,12,28,12,4.46666666666667,-0.504,0,0.997,185.837,0.962,5.85
2018,12,28,15,4.48333333333333,-0.161,0,1.137,209.947,0.948,5.79
2018,12,28,18,4.3,-0.63,0,1.339,23.653,0.967,5.52
2018,12,28,21,4.08333333333333,-0.971,0.121,1.555,0,0.957,5.02
2018,12,29,0,4.06666666666667,-1.036,0.411,1.882,0,0.962,5.21
2018,12,29,3,4.06666666666667,-0.707,0.162,1.673,0,0.964,5.21
2018,12,29,6,4.1,-0.814,0.079,2.451,0,0.959,5.17
2018,12,29,9,4.15,-0.69,0.016,1.376,1.048,0.959,4.29
2018,12,29,12,4.25,0.042,0.717,1.426,157.033,0.95,4.8
2018,12,29,15,4.34166666666667,0.565,1.74,1.995,130.727,0.96,4.96
2018,12,29,18,4.125,1.083,0.577,2.146,4.12,0.965,4.89
2018,12,29,21,4.04166666666667,1.113,1.273,2.117,0,0.96,4.92
2018,12,30,0,3.98333333333333,1.88,0.226,3.169,0,0.958,4.97
2018,12,30,3,4,3.199,0.408,2.985,0,0.959,4.8
2018,12,30,6,4,4.519,0.246,3.696,0,0.942,5.38
2018,12,30,9,4.11666666666667,4.939,0.048,3.778,4.215,0.842,5.44
2018,12,30,12,4.30833333333333,5.782,0.023,3.242,196.433,0.831,5.4
2018,12,30,15,4.525,6.285,0.003,3.837,233.154,0.803,5.89
2018,12,30,18,4.38333333333333,5.557,0,2.44,22.955,0.845,5.74
2018,12,30,21,4.31666666666667,5.315,0,2.298,0,0.866,5.49
2018,12,31,0,4.59166666666667,4.98,0.17,1.785,0,0.901,5.61
2018,12,31,3,4.75,4.726,0.018,1.325,0,0.937,5.72
2018,12,31,6,4.85,4.599,0.03,0.996,0,0.948,5.65
2018,12,31,9,4.95,4.353,0.014,1.167,0.062,0.972,5.61
2018,12,31,12,5.13333333333333,5.251,0.074,1.597,131.213,0.966,5.57
2018,12,31,15,5.225,6.513,0.01,1.927,202.134,0.943,5.36
2018,12,31,18,5.125,6.375,0,1.498,25.248,0.95,5.31
2018,12,31,21,4.93333333333333,6.121,0,1.463,0,0.963,5.28
2019,1,1,0,5.125,5.827,0,1.334,0,0.964,4.99
2019,1,1,3,5.3,5.748,0.114,2.134,0,0.953,5.15
2019,1,1,6,5.45,6.158,0.324,3.693,0,0.932,5.17
2019,1,1,9,5.6,6.198,0.412,4.839,0.108,0.896,5.09
2019,1,1,12,5.775,5.727,0.896,4.262,59.856,0.911,5
2019,1,1,15,5.91666666666667,5.45,0.341,4.939,150.46,0.933,4.74
2019,1,1,18,5.76666666666667,5.304,0.73,4.8,21.056,0.918,4.9
2019,1,1,21,5.64166666666667,3.999,0.192,4.126,0,0.841,5.03
2019,1,2,0,5.59166666666667,2.508,0.076,4.396,0,0.791,5.63
2019,1,2,3,5.59166666666667,1.652,0.308,4.291,0,0.819,6.07
2019,1,2,6,5.58333333333333,1.646,0.407,4.349,0,0.881,6.47
